radius,time,R0
0.0859817111910911,0.16,0.1
0.085890711823933,0.1625,0.1
0.0858015591048368,0.165,0.1
0.0857142817664534,0.1675,0.1
0.0856285723142422,0.17,0.1
0.0855444865719996,0.1725,0.1
0.0854621869691109,0.175,0.1
0.085381663043624,0.1775,0.1
0.0853025725441893,0.18,0.1
0.0852251385860379,0.1825,0.1
0.0851494402551445,0.185,0.1
0.085075416140834,0.1875,0.1
0.0850030082965183,0.19,0.1
0.0849321619990112,0.1925,0.1
0.0848628255259252,0.195,0.1
0.0847949499492989,0.1975,0.1
0.0847284889451407,0.2,0.1
0.0846633986167121,0.2025,0.1
0.0845996373307979,0.205,0.1
0.0845371655663415,0.2075,0.1
0.0844759425015502,0.21,0.1
0.0844158019521387,0.2125,0.1
0.0843565575168829,0.215,0.1
0.0842983201605766,0.2175,0.1
0.0842412899256467,0.22,0.1
0.0841854158828884,0.2225,0.1
0.0841305907259286,0.225,0.1
0.0840767966289026,0.2275,0.1
0.0840240912807644,0.23,0.1
0.0839724667920907,0.2325,0.1
0.0839218938024572,0.235,0.1
0.0838723322109603,0.2375,0.1
0.0838237209274012,0.24,0.1
0.0837760325605756,0.2425,0.1
0.0837292859172103,0.245,0.1
0.0836834850733988,0.2475,0.1
0.0836386057925742,0.25,0.1
0.0835943835932019,0.2525,0.1
0.0835509713299287,0.255,0.1
0.0835082365526376,0.2575,0.1
0.0834663385063179,0.26,0.1
0.0834252860329799,0.2625,0.1
0.0833850755109047,0.265,0.1
0.0833456912485042,0.2675,0.1
0.0833071125281086,0.27,0.1
0.0832693193723863,0.2725,0.1
0.0832322925069851,0.275,0.1
0.0831960133254494,0.2775,0.1
0.083160463856571,0.28,0.1
0.0831256267333592,0.2825,0.1
0.0830914851639489,0.285,0.1
0.0830580229041674,0.2875,0.1
0.083025224232075,0.29,0.1
0.0829929901696476,0.2925,0.1
0.0829611711530707,0.295,0.1
0.0829299768436523,0.2975,0.1
0.0828992551621427,0.3,0.1
0.0828690814317711,0.3025,0.1
0.0828395107757433,0.305,0.1
0.0828105079209631,0.3075,0.1
0.082782080003026,0.31,0.1
0.0827542119022673,0.3125,0.1
0.0827268722813885,0.315,0.1
0.0827000883175906,0.3175,0.1
0.0826738508388418,0.32,0.1
0.082648154104777,0.3225,0.1
0.0826229855321334,0.325,0.1
0.0825983328099597,0.3275,0.1
0.0825741839880628,0.33,0.1
0.0825505274629258,0.3325,0.1
0.0825270667836976,0.335,0.1
0.0825040506932824,0.3375,0.1
0.0824815249653619,0.34,0.1
0.0824594474138312,0.3425,0.1
0.0824376371036086,0.345,0.1
0.0824162882048533,0.3475,0.1
0.0823954037751728,0.35,0.1
0.0823749623977896,0.3525,0.1
0.0823549658729579,0.355,0.1
0.0823353907915691,0.3575,0.1
0.0823162334962156,0.36,0.1
0.0822974835817646,0.3625,0.1
0.082279138381813,0.365,0.1
0.0822607619483763,0.3675,0.1
0.0822427095586123,0.37,0.1
0.0822252202052568,0.3725,0.1
0.0822082748128266,0.375,0.1
0.0821918549562948,0.3775,0.1
0.0821792953811312,0.38,0.1
0.0821628886674008,0.3825,0.1
0.0821469166341895,0.385,0.1
0.0821313801276983,0.3875,0.1
0.0821162558609466,0.39,0.1
0.0821015371629962,0.3925,0.1
0.0820885473919263,0.395,0.1
0.0820741321325319,0.3975,0.1
0.0820599927728151,0.4,0.1
0.0820461240998531,0.4025,0.1
0.0820325117178508,0.405,0.1
0.0820191617901129,0.4075,0.1
0.0820060689992031,0.41,0.1
0.081993228148225,0.4125,0.1
0.0819806341575586,0.415,0.1
0.081968282061424,0.4175,0.1
0.0819561670048418,0.42,0.1
0.0819442842407849,0.4225,0.1
0.0819326291271019,0.425,0.1
0.0819211971236372,0.4275,0.1
0.081909983789744,0.43,0.1
0.0818989847812254,0.4325,0.1
0.0818881958486744,0.435,0.1
0.0818776128340562,0.4375,0.1
0.0818672316690215,0.44,0.1
0.0818570483723006,0.4425,0.1
0.0818470590475825,0.445,0.1
0.0818372598812822,0.4475,0.1
0.0818276471408884,0.45,0.1
0.0818182171724588,0.4525,0.1
0.0818089663989362,0.455,0.1
0.081799891318228,0.4575,0.1
0.0817909885014474,0.46,0.1
0.0817822545909664,0.4625,0.1
0.0817736862989784,0.465,0.1
0.0817652804056529,0.4675,0.1
0.0817570337575518,0.47,0.1
0.0817489432661917,0.4725,0.1
0.0817410059064122,0.475,0.1
0.0817332187148554,0.4775,0.1
0.0817255787887417,0.48,0.1
0.0817180832842044,0.4825,0.1
0.0817107294152713,0.485,0.1
0.0817035144522974,0.4875,0.1
0.0816964357207991,0.49,0.1
0.0816894906001412,0.4925,0.1
0.0816826765224992,0.495,0.1
0.0816759909715897,0.4975,0.1
0.0816694314813943,0.5,0.1
0.0816629811155098,0.5025,0.1
0.0816566502096581,0.505,0.1
0.0816504387020129,0.5075,0.1
0.081644344303706,0.51,0.1
0.081638357514664,0.5125,0.1
0.081632480766053,0.515,0.1
0.0816267148152487,0.5175,0.1
0.0816210575407749,0.52,0.1
0.0816155068633291,0.5225,0.1
0.0816100607447747,0.525,0.1
0.0816047171873028,0.5275,0.1
0.0815994742325778,0.53,0.1
0.0815943299608179,0.5325,0.1
0.0815892824900333,0.535,0.1
0.0815843299752924,0.5375,0.1
0.0815794697440373,0.54,0.1
0.08157469379317,0.5425,0.1
0.0815700076916787,0.545,0.1
0.081565409728425,0.5475,0.1
0.081560898225891,0.55,0.1
0.0815564715393561,0.5525,0.1
0.0815521256753181,0.555,0.1
0.0815478566705705,0.5575,0.1
0.0815436679228556,0.56,0.1
0.0815395579065515,0.5625,0.1
0.0815355251257859,0.565,0.1
0.0815315681137839,0.5675,0.1
0.0815276854323074,0.57,0.1
0.0815238756709765,0.5725,0.1
0.0815201374467975,0.575,0.1
0.0815164694037192,0.5775,0.1
0.081512870211728,0.58,0.1
0.0815093385666541,0.5825,0.1
0.0815058731894876,0.585,0.1
0.081502472826095,0.5875,0.1
0.081499136246331,0.59,0.1
0.0814958622437981,0.5925,0.1
0.0814926496367298,0.595,0.1
0.0814894972784533,0.5975,0.1
0.0814864040142299,0.6,0.1
0.0814833687290948,0.6025,0.1
0.0814803903285188,0.605,0.1
0.0814774677387724,0.6075,0.1
0.0814745999067651,0.61,0.1
0.0814717857995226,0.6125,0.1
0.0814690244039167,0.615,0.1
0.0814663147261483,0.6175,0.1
0.0814636557914053,0.62,0.1
0.0814610466434688,0.6225,0.1
0.0814584863444412,0.625,0.1
0.0814559739744705,0.6275,0.1
0.0814535086309801,0.63,0.1
0.0814510894287628,0.6325,0.1
0.081448715499391,0.635,0.1
0.0814463859911856,0.6375,0.1
0.0814441000683706,0.64,0.1
0.0814418569113459,0.6425,0.1
0.0814396557159043,0.645,0.1
0.0814374956932842,0.6475,0.1
0.0814353760695021,0.65,0.1
0.0814332960855368,0.6525,0.1
0.0814312549966401,0.655,0.1
0.0814292520721837,0.6575,0.1
0.0814272865954044,0.66,0.1
0.081425357863155,0.6625,0.1
0.0814234651855408,0.665,0.1
0.0814216078857843,0.6675,0.1
0.0814197853000058,0.67,0.1
0.0814179967767835,0.6725,0.1
0.081416241677035,0.675,0.1
0.0814145193737992,0.6775,0.1
0.0814128292520021,0.68,0.1
0.0814111707081335,0.6825,0.1
0.0814095431501588,0.685,0.1
0.0814079459970876,0.6875,0.1
0.0814063786790352,0.69,0.1
0.0814048406367247,0.6925,0.1
0.081403331321685,0.695,0.1
0.0814018501956487,0.6975,0.1
0.0814003967304967,0.7,0.1
0.0813989704079885,0.7025,0.1
0.0813975707197886,0.705,0.1
0.0813961971672015,0.7075,0.1
0.0813948492607447,0.71,0.1
0.0813935265202359,0.7125,0.1
0.0813922284745154,0.715,0.1
0.0813909546613029,0.7175,0.1
0.0813897046270794,0.72,0.1
0.0813884779267998,0.7225,0.1
0.0813872741238879,0.725,0.1
0.08138609278971,0.7275,0.1
0.0813849335040071,0.73,0.1
0.0813837958543143,0.7325,0.1
0.0813826794357599,0.735,0.1
0.081381583851477,0.7375,0.1
0.0813805087116683,0.74,0.1
0.0813794536340038,0.7425,0.1
0.0813784182433,0.745,0.1
0.0813774021714745,0.7475,0.1
0.0813764050573928,0.75,0.1
0.0813754265465926,0.7525,0.1
0.0813744662912613,0.755,0.1
0.0813735239502999,0.7575,0.1
0.0813725991887879,0.76,0.1
0.0813716916780939,0.7625,0.1
0.0813708010960709,0.765,0.1
0.0813699271262796,0.7675,0.1
0.0813690694582344,0.77,0.1
0.0813682277873449,0.7725,0.1
0.0813674018148347,0.775,0.1
0.081366591247328,0.7775,0.1
0.0813657957971135,0.78,0.1
0.081365015181907,0.7825,0.1
0.0813642491245462,0.785,0.1
0.0813634973531003,0.7875,0.1
0.0813627596007951,0.79,0.1
0.0813620356058733,0.7925,0.1
0.0813613251113539,0.795,0.1
0.0813606278651411,0.7975,0.1
0.0813599436198839,0.8,0.1
0.0813592721329566,0.8025,0.1
0.0813586131660059,0.805,0.1
0.0813579664854473,0.8075,0.1
0.0813573318617982,0.81,0.1
0.0813567090699803,0.8125,0.1
0.0813560978892368,0.815,0.1
0.0813554981027701,0.8175,0.1
0.0813549094979548,0.82,0.1
0.0813543318661464,0.8225,0.1
0.0813537650024508,0.825,0.1
0.0813532087059761,0.8275,0.1
0.0813526627794691,0.83,0.1
0.0813521270294273,0.8325,0.1
0.0813516012660888,0.835,0.1
0.0813510853029513,0.8375,0.1
0.0813505789571754,0.84,0.1
0.0813500820494543,0.8425,0.1
0.0813495944036266,0.845,0.1
0.0813491158469018,0.8475,0.1
0.0813486462096604,0.85,0.1
0.0813481853255684,0.8525,0.1
0.081347733031395,0.855,0.1
0.0813472891668413,0.8575,0.1
0.0813468535747056,0.86,0.1
0.0813464261006426,0.8625,0.1
0.0813460065932722,0.865,0.1
0.0813455949039087,0.8675,0.1
0.0813451908868409,0.87,0.1
0.0813447943990337,0.8725,0.1
0.0813444052999771,0.875,0.1
0.0813440234518822,0.8775,0.1
0.0813436487195481,0.88,0.1
0.0813432809702759,0.8825,0.1
0.0813429200738258,0.885,0.1
0.0813425659024532,0.8875,0.1
0.0813422183307681,0.89,0.1
0.0813418772356747,0.8925,0.1
0.0813415424964185,0.895,0.1
0.0813412139944598,0.8975,0.1
0.0813408916135335,0.9,0.1
0.0813405752396547,0.9025,0.1
0.08134026476062,0.905,0.1
0.0813399600666319,0.9075,0.1
0.0813396610497246,0.91,0.1
0.0813393676041936,0.9125,0.1
0.0813390796261659,0.915,0.1
0.0813387970136339,0.9175,0.1
0.0813385196666265,0.92,0.1
0.0813382474870367,0.9225,0.1
0.0813379803785047,0.925,0.1
0.0813377182464695,0.9275,0.1
0.0813374609981815,0.93,0.1
0.0813372085426085,0.9325,0.1
0.0813369607904243,0.935,0.1
0.081336717654009,0.9375,0.1
0.0813364790472371,0.94,0.1
0.081336244885748,0.9425,0.1
0.0813360150866442,0.945,0.1
0.0813357895686004,0.9475,0.1
0.0813355682519454,0.95,0.1
0.081335351058326,0.9525,0.1
0.0813351379108554,0.955,0.1
0.0813349287342044,0.9575,0.1
0.0813347234542643,0.96,0.1
0.0813345219984537,0.9625,0.1
0.0813343242955228,0.965,0.1
0.0813341302756109,0.9675,0.1
0.0813339398699284,0.97,0.1
0.0813337530112005,0.9725,0.1
0.0813335696333537,0.975,0.1
0.0813333896715212,0.9775,0.1
0.0813332130620139,0.98,0.1
0.0813330397424274,0.9825,0.1
0.0813328696513925,0.985,0.1
0.0813327027288061,0.9875,0.1
0.0813325389155367,0.99,0.1
0.0813323781537222,0.9925,0.1
0.0813322203864886,0.995,0.1
0.0813320655580268,0.9975,0.1
0.0813319136135867,1,0.1
0.0813317644994191,1.0025,0.1
0.0813316181628021,1.005,0.1
0.0813314745519617,1.0075,0.1
0.081331333616153,1.01,0.1
0.0813311953055032,1.0125,0.1
0.0813310595711026,1.015,0.1
0.081330926365045,1.0175,0.1
0.0813307956401241,1.02,0.1
0.0813306673500991,1.0225,0.1
0.0813305414496159,1.025,0.1
0.0813304178942039,1.0275,0.1
0.0813302966401862,1.03,0.1
0.0813301776446629,1.0325,0.1
0.0813300608964266,1.035,0.1
0.0813299463318931,1.0375,0.1
0.08132983390052,1.04,0.1
0.0813297235632348,1.0425,0.1
0.081329615281045,1.045,0.1
0.0813295090158356,1.0475,0.1
0.0813294047300094,1.05,0.1
0.0813293023866541,1.0525,0.1
0.0813292019496882,1.055,0.1
0.0813291033835134,1.0575,0.1
0.0813290066532832,1.06,0.1
0.08132891172484,1.0625,0.1
0.0813288185646252,1.065,0.1
0.0813287271396306,1.0675,0.1
0.0813286374175038,1.07,0.1
0.081328549366655,1.0725,0.1
0.0813284629558672,1.075,0.1
0.0813283781546266,1.0775,0.1
0.0813282949328888,1.08,0.1
0.0813282132612918,1.0825,0.1
0.0813281331108875,1.085,0.1
0.0813280544534582,1.0875,0.1
0.0813279772610547,1.09,0.1
0.0813279015065007,1.0925,0.1
0.0813278271629091,1.095,0.1
0.0813277542040408,1.0975,0.1
0.081327682604112,1.1,0.1
0.0813276123377697,1.1025,0.1
0.0813275433802395,1.105,0.1
0.0813274757070894,1.1075,0.1
0.0813274092943497,1.11,0.1
0.081327344118575,1.1125,0.1
0.0813272801567876,1.115,0.1
0.0813272173862789,1.1175,0.1
0.0813271557848868,1.12,0.1
0.081327095330962,1.1225,0.1
0.0813270360030086,1.125,0.1
0.0813269777800653,1.1275,0.1
0.0813269206415688,1.13,0.1
0.0813268645672718,1.1325,0.1
0.0813268095374543,1.135,0.1
0.0813267555324803,1.1375,0.1
0.081326702533405,1.14,0.1
0.0813266505214611,1.1425,0.1
0.0813265994782261,1.145,0.1
0.0813265493857254,1.1475,0.1
0.0813265002262179,1.15,0.1
0.0813264519823268,1.1525,0.1
0.0813264046369473,1.155,0.1
0.0813263581733976,1.1575,0.1
0.0813263125751714,1.16,0.1
0.0813262678261986,1.1625,0.1
0.0813262239107217,1.165,0.1
0.0813261808131003,1.1675,0.1
0.0813261385182629,1.17,0.1
0.0813260970111367,1.1725,0.1
0.0813260562770786,1.175,0.1
0.081326016301696,1.1775,0.1
0.081325977070813,1.18,0.1
0.08132593857061,1.1825,0.1
0.0813259007874788,1.185,0.1
0.0813258637079948,1.1875,0.1
0.0813258273191701,1.19,0.1
0.081325791608019,1.1925,0.1
0.0813257565620807,1.195,0.1
0.0813257221688018,1.1975,0.1
0.0813256884160275,1.2,0.1
0.0813256552920121,1.2025,0.1
0.0813256227848498,1.205,0.1
0.0813255908831938,1.2075,0.1
0.0813255595756134,1.21,0.1
0.0813255288510823,1.2125,0.1
0.0813254986988827,1.215,0.1
0.0813254691082666,1.2175,0.1
0.081325440068705,1.22,0.1
0.0813254115700017,1.2225,0.1
0.0813253836021383,1.225,0.1
0.0813253561551911,1.2275,0.1
0.0813253292193932,1.23,0.1
0.0813253027852539,1.2325,0.1
0.0813252768434232,1.235,0.1
0.0813252513847612,1.2375,0.1
0.0813252264002269,1.24,0.1
0.0813252018809399,1.2425,0.1
0.0813251778183241,1.245,0.1
0.0813251542038091,1.2475,0.1
0.0813251310291768,1.25,0.1
0.0813251082861281,1.2525,0.1
0.0813250859666846,1.255,0.1
0.0813250640629973,1.2575,0.1
0.0813250425671784,1.26,0.1
0.0813250214717153,1.2625,0.1
0.0813250007691553,1.265,0.1
0.0813249804521348,1.2675,0.1
0.081324960513519,1.27,0.1
0.0813249409462075,1.2725,0.1
0.0813249217433536,1.275,0.1
0.0813249028981172,1.2775,0.1
0.0813248844038618,1.28,0.1
0.0813248662540302,1.2825,0.1
0.0813248484422592,1.285,0.1
0.0813248309622416,1.2875,0.1
0.0813248138077814,1.29,0.1
0.0813247969727685,1.2925,0.1
0.0813247804512693,1.295,0.1
0.0813247642374819,1.2975,0.1
0.0813247483256335,1.3,0.1
0.0813247327101414,1.3025,0.1
0.0813247173854489,1.305,0.1
0.0813247023461863,1.3075,0.1
0.0813246875870371,1.31,0.1
0.0813246731027463,1.3125,0.1
0.0813246588881992,1.315,0.1
0.0813246449383586,1.3175,0.1
0.0813246312483668,1.32,0.1
0.0813246178133154,1.3225,0.1
0.0813246046285148,1.325,0.1
0.0813245916893261,1.3275,0.1
0.0813245789910115,1.33,0.1
0.0813245665291543,1.3325,0.1
0.0813245542994077,1.335,0.1
0.0813245422974588,1.3375,0.1
0.0813245305189527,1.34,0.1
0.0813245189598651,1.3425,0.1
0.0813245076160183,1.345,0.1
0.0813244964834787,1.3475,0.1
0.081324485558202,1.35,0.1
0.0813244748364068,1.3525,0.1
0.0813244643143333,1.355,0.1
0.0813244539881216,1.3575,0.1
0.0813244438542317,1.36,0.1
0.0813244339091397,1.3625,0.1
0.0813244241492521,1.365,0.1
0.0813244145711371,1.3675,0.1
0.0813244051714272,1.37,0.1
0.0813243959468064,1.3725,0.1
0.0813243868939328,1.375,0.1
0.0813243780096753,1.3775,0.1
0.0813243692907776,1.38,0.1
0.0813243607342724,1.3825,0.1
0.0813243523370988,1.385,0.1
0.0813243440963662,1.3875,0.1
0.0813243360091423,1.39,0.1
0.0813243280724394,1.3925,0.1
0.0813243202835735,1.395,0.1
0.0813243126397856,1.3975,0.1
0.0813243051383667,1.4,0.1
0.0813242977766258,1.4025,0.1
0.081324290551933,1.405,0.1
0.0813242834618071,1.4075,0.1
0.0813242765037558,1.41,0.1
0.0813242696752641,1.4125,0.1
0.0813242629739123,1.415,0.1
0.0813242563973761,1.4175,0.1
0.0813242499433417,1.42,0.1
0.0813242436094855,1.4225,0.1
0.081324237393588,1.425,0.1
0.0813242312934477,1.4275,0.1
0.0813242253068346,1.43,0.1
0.0813242194317115,1.4325,0.1
0.0813242136660782,1.435,0.1
0.0813242080077196,1.4375,0.1
0.0813242024547739,1.44,0.1
0.0813241970052759,1.4425,0.1
0.0813241916572652,1.445,0.1
0.0813241864088657,1.4475,0.1
0.081324181258242,1.45,0.1
0.0813241762035698,1.4525,0.1
0.0813241712429137,1.455,0.1
0.0813241663747382,1.4575,0.1
0.0813241615971688,1.46,0.1
0.0813241569784186,1.4625,0.1
0.0813241524810014,1.465,0.1
0.0813241480661028,1.4675,0.1
0.0813241437333814,1.47,0.1
0.0813241394816315,1.4725,0.1
0.0813241353093101,1.475,0.1
0.081324131215105,1.4775,0.1
0.0813241271975789,1.48,0.1
0.0813241232552817,1.4825,0.1
0.0813241193867559,1.485,0.1
0.0813241155906724,1.4875,0.1
0.0813241118657347,1.49,0.1
0.0813241082106319,1.4925,0.1
0.0813241046240029,1.495,0.1
0.0813241011044632,1.4975,0.1
0.0813240976508154,1.5,0.1
0.0813240942618666,1.5025,0.1
0.0813240909363383,1.505,0.1
0.0813240876732207,1.5075,0.1
0.0813240844712345,1.51,0.1
0.0813240813291521,1.5125,0.1
0.0813240782458425,1.515,0.1
0.0813240752202635,1.5175,0.1
0.0813240722513865,1.52,0.1
0.081324069338218,1.5225,0.1
0.0813240664796423,1.525,0.1
0.0813240636746028,1.5275,0.1
0.0813240609220533,1.53,0.1
0.081324058221061,1.5325,0.1
0.0813240555706315,1.535,0.1
0.0813240529698891,1.5375,0.1
0.0813240504178822,1.54,0.1
0.0813240479137448,1.5425,0.1
0.0813240454563857,1.545,0.1
0.0813240430450145,1.5475,0.1
0.0813240406787594,1.55,0.1
0.0813240383569992,1.5525,0.1
0.0813240360786961,1.555,0.1
0.0813240338430916,1.5575,0.1
0.0813240316493219,1.56,0.1
0.0813240294965855,1.5625,0.1
0.0813240273841817,1.565,0.1
0.0813240253113425,1.5675,0.1
0.0813240232773761,1.57,0.1
0.0813240212814427,1.5725,0.1
0.0813240193229093,1.575,0.1
0.0813240174011219,1.5775,0.1
0.0813240155153279,1.58,0.1
0.0813240136648209,1.5825,0.1
0.0813240118489858,1.585,0.1
0.0813240100670869,1.5875,0.1
0.081324008318505,1.59,0.1
0.0813240066026827,1.5925,0.1
0.0813240049189661,1.595,0.1
0.0813240032666785,1.5975,0.1
0.0813240016454722,1.6,0.1
0.0813240000546242,1.6025,0.1
0.0813239984936594,1.605,0.1
0.0813239969619501,1.6075,0.1
0.0813239954588907,1.61,0.1
0.0813239939840236,1.6125,0.1
0.081323992536767,1.615,0.1
0.0813239911165598,1.6175,0.1
0.0813239897228928,1.62,0.1
0.0813239883552705,1.6225,0.1
0.0813239870132108,1.625,0.1
0.0813239856963589,1.6275,0.1
0.0813239844041687,1.63,0.1
0.0813239831362376,1.6325,0.1
0.0813239818921145,1.635,0.1
0.0813239806714394,1.6375,0.1
0.0813239794736637,1.64,0.1
0.0813239782983802,1.6425,0.1
0.0813239771451013,1.645,0.1
0.0813239760134135,1.6475,0.1
0.0813239749028905,1.65,0.1
0.0813239738130307,1.6525,0.1
0.0813239727435234,1.655,0.1
0.0813239716939382,1.6575,0.1
0.0813239706638568,1.66,0.1
0.0813239696531267,1.6625,0.1
0.0813239686613127,1.665,0.1
0.0813239676880471,1.6675,0.1
0.0813239667330888,1.67,0.1
0.0813239657960688,1.6725,0.1
0.0813239648766002,1.675,0.1
0.0813239639743831,1.6775,0.1
0.081323963089194,1.68,0.1
0.0813239622205811,1.6825,0.1
0.0813239613682177,1.685,0.1
0.081323960531948,1.6875,0.1
0.0813239597112207,1.69,0.1
0.0813239589057644,1.6925,0.1
0.0813239581154821,1.695,0.1
0.0813239573399361,1.6975,0.1
0.0813239565789033,1.7,0.1
0.0813239558320651,1.7025,0.1
0.0813239550992033,1.705,0.1
0.0813239543799599,1.7075,0.1
0.0813239536742585,1.71,0.1
0.081323952981757,1.7125,0.1
0.0813239523022068,1.715,0.1
0.0813239516353468,1.7175,0.1
0.0813239509810554,1.72,0.1
0.0813239503389639,1.7225,0.1
0.0813239497089046,1.725,0.1
0.0813239490906488,1.7275,0.1
0.0813239484839463,1.73,0.1
0.0813239478886432,1.7325,0.1
0.0813239473045381,1.735,0.1
0.081323946731368,1.7375,0.1
0.0813239461689339,1.74,0.1
0.0813239456170785,1.7425,0.1
0.0813239450756531,1.745,0.1
0.0813239445444983,1.7475,0.1
0.0813239440233578,1.75,0.1
0.0813239435120922,1.7525,0.1
0.0813239430105669,1.755,0.1
0.0813239425185682,1.7575,0.1
0.0813239420357659,1.76,0.1
0.0813239415622289,1.7625,0.1
0.0813239410975988,1.765,0.1
0.0813239406416825,1.7675,0.1
0.0813239401943446,1.77,0.1
0.0813239397553645,1.7725,0.1
0.0813239393246341,1.775,0.1
0.0813239389019776,1.7775,0.1
0.0813239384873051,1.78,0.1
0.0813239380803075,1.7825,0.1
0.0813239376809551,1.785,0.1
0.0813239372889417,1.7875,0.1
0.0813239369041418,1.79,0.1
0.0813239365265183,1.7925,0.1
0.0813239361557457,1.795,0.1
0.0813239357917223,1.7975,0.1
0.0813239354343503,1.8,0.1
0.0813239350834649,1.8025,0.1
0.0813239347389932,1.805,0.1
0.081323934400812,1.8075,0.1
0.0813239340687924,1.81,0.1
0.0813239337428623,1.8125,0.1
0.0813239334228256,1.815,0.1
0.0813239331086802,1.8175,0.1
0.0813239328002658,1.82,0.1
0.0813239324975726,1.8225,0.1
0.081323932200467,1.825,0.1
0.0813239319088025,1.8275,0.1
0.0813239316226336,1.83,0.1
0.0813239313417828,1.8325,0.1
0.0813239310661926,1.835,0.1
0.0813239307957393,1.8375,0.1
0.0813239305303318,1.84,0.1
0.0813239302700094,1.8425,0.1
0.0813239300145903,1.845,0.1
0.0813239297640912,1.8475,0.1
0.0813239295183261,1.85,0.1
0.0813239292773192,1.8525,0.1
0.0813239290409539,1.855,0.1
0.0813239288092542,1.8575,0.1
0.0813239285820521,1.86,0.1
0.0813239283592609,1.8625,0.1
0.0813239281408497,1.865,0.1
0.0813239279267354,1.8675,0.1
0.0813239277168371,1.87,0.1
0.0813239275111499,1.8725,0.1
0.0813239273095169,1.875,0.1
0.0813239271118674,1.8775,0.1
0.0813239269181281,1.88,0.1
0.081323926728341,1.8825,0.1
0.081323926542341,1.885,0.1
0.0813239263601263,1.8875,0.1
0.0813239261814999,1.89,0.1
0.0813239260064658,1.8925,0.1
0.0813239258350257,1.895,0.1
0.0813239256670058,1.8975,0.1
0.0813239255024187,1.9,0.1
0.0813239253411402,1.9025,0.1
0.081323925183069,1.905,0.1
0.081323925028203,1.9075,0.1
0.0813239248764021,1.91,0.1
0.0813239247275208,1.9125,0.1
0.0813239245815148,1.915,0.1
0.0813239244382911,1.9175,0.1
0.0813239242978446,1.92,0.1
0.0813239241599816,1.9225,0.1
0.0813239240246191,1.925,0.1
0.0813239238916806,1.9275,0.1
0.0813239237611477,1.93,0.1
0.0813239236328338,1.9325,0.1
0.0813239235066841,1.935,0.1
0.0813239233827345,1.9375,0.1
0.0813239232608296,1.94,0.1
0.0813239231409141,1.9425,0.1
0.0813239230228519,1.945,0.1
0.0813239229066711,1.9475,0.1
0.081323922792216,1.95,0.1
0.0813239226795122,1.9525,0.1
0.0813239225685652,1.955,0.1
0.081323922459307,1.9575,0.1
0.0813239223517111,1.96,0.1
0.0813239222457388,1.9625,0.1
0.0813239221413361,1.965,0.1
0.0813239220384458,1.9675,0.1
0.0813239219370601,1.97,0.1
0.0813239218371551,1.9725,0.1
0.0813239217387958,1.975,0.1
0.0813239216417879,1.9775,0.1
0.081323921546213,1.98,0.1
0.0813239214519677,1.9825,0.1
0.0813239213590812,1.985,0.1
0.0813239212675012,1.9875,0.1
0.0813239211772344,1.99,0.1
0.0813239210882925,1.9925,0.1
0.0813239210006024,1.995,0.1
0.0813239209140912,1.9975,0.1
0.0813239208288781,2,0.1
0.0813239207447803,2.0025,0.1
0.0813239206619572,2.005,0.1
